CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
0.84375,72.77955,"< 0,01",22.92,1,3.333,136,-2.2035,LG,-55.236138,II,0.2784,0.247,0.806,0.03649635036496351,0.03649635036496351,43,0.2,3.09,23.000000000000032,4.139,4.3,15.8875,F,0.0086806891493217,0.008437427949862785,0.008427548755288661,0.008223280369900277,0.00014140235007030009,9,2013-09-17 10:45:00,-0.8673852199074074,0.02161005056730852,0.02139411818360197,0.02138245912172263,0.02117547177906184,0.00014252364074306918,2013-09-16T13:55:57,0.0036212395042148,0.0033034606953487567,0.0033007506685980917,0.003212889950361106,0.00012866218802376944,0.017685055691626053,0.017441229035164135,0.017432514259365515,0.017354184810727445,0.00011355926118233012,136_BOA_LC08_228061_20130916
0.84375,72.77955,"< 0,01",32.66,1,3.333,136,-2.2035,LG,-55.236138,II,0.2784,0.247,0.806,0.03649635036496351,0.03649635036496351,43,0.2,3.09,23.000000000000032,4.139,4.3,15.8875,F,0.009984989756412738,0.009801764908245211,0.009798609287815386,0.009557581528601394,0.0001325485443977851,9,2013-09-17 10:45:00,15.13255707175926,0.024049155386298197,0.023838489394704173,0.023783454475507105,0.023477503696313903,0.00016746671996502565,2013-10-02T13:55:52,0.007012384055107339,0.006846468793578425,0.0068686375215698675,0.006704752610828372,9.1801475253409e-05,0.025155970142556244,0.02502973717619418,0.025080065681800122,0.024764850637893892,0.00012175247011572277,136_BOA_LC08_228061_20131002
0.84375,72.77955,"< 0,01",28.02,1,3.333,136,-2.2035,LG,-55.236138,II,0.2784,0.247,0.806,0.03649635036496351,0.03649635036496351,43,0.2,3.09,23.000000000000032,4.139,4.3,15.8875,F,0.008898089470854041,0.008632273026032424,0.008663652390633762,0.008350984418837807,0.0001638975757690251,9,2013-09-17 10:45:00,-0.8671083564814814,0.021836553713277206,0.021605680020377695,0.021632698543280017,0.021355090919518843,0.0001467848969098498,2013-09-16T13:56:21,0.0037083477723405325,0.00336268657677266,0.0033800164168663223,0.0032459971669406423,0.00013045379439215882,0.017829279985047398,0.017602943343171827,0.017581170731161153,0.017542046079765557,0.00010504140019096644,136_BOA_LC08_228062_20130916
0.84375,72.77955,"< 0,01",32.94,1,3.333,136,-2.2035,LG,-55.236138,II,0.2784,0.247,0.806,0.03649635036496351,0.03649635036496351,43,0.2,3.09,23.000000000000032,4.139,4.3,15.8875,F,0.01008245116362853,0.009892076040786646,0.009928454304228888,0.009656420408352379,0.00013727178372299244,9,2013-09-17 10:45:00,15.132833935185186,0.02421614139815313,0.02392917813429412,0.023901357317768896,0.023606738177971997,0.00016342700062335305,2013-10-02T13:56:16,0.007110378639707548,0.00691034654361281,0.006881336909788521,0.006788405225928572,0.00011045180523635216,0.025229967283311765,0.02508914634179343,0.025073934499990284,0.02487944050736281,0.00010076714694820365,136_BOA_LC08_228062_20131002
1.4728571428571429,,,22.92,1,,137,-2.27898,LG,-55.22471,II,,,,,,49,0.2,,3.2307692307692375,,3.0,35.785714285714285,F,-0.004008287232953278,-0.013650970010722727,-0.010966058100632673,-0.022926574042723608,0.006182795302684211,9,2013-09-17 09:20:00,-0.8083574421296297,-0.0018163562236716505,-0.009565546425327698,-0.006896247165572438,-0.01766786090750365,0.005469451436279555,2013-09-16T13:55:57,0.021922422730880433,0.01116078825129612,0.007739505329310909,0.0016687057563723046,0.006708346540971224,-0.0027852063820649423,-0.011110926642749106,-0.008072366867374458,-0.019849247373945604,0.005777029826409762,137_BOA_LC08_228061_20130916
1.4728571428571429,,,32.66,1,,137,-2.27898,LG,-55.22471,II,,,,,,49,0.2,,3.2307692307692375,,3.0,35.785714285714285,F,-0.0009390634583493606,-0.008597466972225168,-0.004069740762333223,-0.02183247604578346,0.006081854002690454,9,2013-09-17 09:20:00,15.191584849537037,0.0023200521294845615,-0.003934458854516759,0.00034865108331889536,-0.01573494010520813,0.005427819305237119,2013-10-02T13:55:52,0.016528006358691887,0.009714033601067453,0.007409478648308113,0.005816636063577187,0.003032956562262174,0.0004497786451443109,-0.0055268697771238455,-0.001073168369634019,-0.017685109624096567,0.005614405354190245,137_BOA_LC08_228061_20131002
1.4728571428571429,,,28.02,1,,137,-2.27898,LG,-55.22471,II,,,,,,49,0.2,,3.2307692307692375,,3.0,35.785714285714285,F,-0.003863265325207783,-0.013569447542096085,-0.010664772490410269,-0.023052890903541907,0.006289973731571172,9,2013-09-17 09:20:00,-0.8080805787037038,-0.0016933598005715225,-0.00951835454483777,-0.006670563695290009,-0.01779953758641456,0.005572166246022213,2013-09-16T13:56:21,0.021877016561596577,0.011219753965156636,0.008044062851454694,0.0018242684858781576,0.006701826311839927,-0.002581536162589342,-0.011087840486914411,-0.00788625295416514,-0.020031449200622123,0.0058992423686967084,137_BOA_LC08_228062_20130916
1.4728571428571429,,,32.94,1,,137,-2.27898,LG,-55.22471,II,,,,,,49,0.2,,3.2307692307692375,,3.0,35.785714285714285,F,-0.0010380653024606393,-0.00943941062166837,-0.003985273740756738,-0.02390347883854328,0.006838571436188019,9,2013-09-17 09:20:00,15.191861712962963,0.0023459700378927056,-0.0047013270185343355,8.58176700498231e-05,-0.01751281629475108,0.006035835573968045,2013-10-02T13:56:16,0.018642496718218528,0.010332783940549059,0.008089176555594345,0.005624694666953296,0.003688613247411583,0.0003418510619013007,-0.006341505571508517,-0.0012157438119672938,-0.019390292608686754,0.006196198582013923,137_BOA_LC08_228062_20131002
0.7433333333333333,48.440175,"< 0,01",22.92,2,4.273,138,-2.25127,LG,-55.14622,II,0.40739999999999993,0.35120000000000007,0.06600000000000072,0.038074570921286244,0.038074570921286244,1,1.5,3.46,22.49999999999995,4.339,,25.266666666666666,F,0.007305349870685738,0.0072046607002376984,0.007228169343952567,0.007037907472770506,8.207102408442839e-05,9,2013-09-18 11:09:05,-1.8841097569444445,0.0186483300230459,0.018546758279252135,0.01857698135436584,0.0183828042506451,7.525202319547347e-05,2013-09-16T13:55:57,0.004533057743079164,0.00429527773463905,0.0043125978846636805,0.004070311316209194,0.0001443427270463259,0.01570412713693614,0.01557586337429258,0.015600508593627185,0.015285194800251301,0.00013147043888385904,138_BOA_LC08_228061_20130916
0.7433333333333333,48.440175,"< 0,01",32.66,2,4.273,138,-2.25127,LG,-55.14622,II,0.40739999999999993,0.35120000000000007,0.06600000000000072,0.038074570921286244,0.038074570921286244,1,1.5,3.46,22.49999999999995,4.339,,25.266666666666666,F,0.009538740683747094,0.009372657000839982,0.009404557451268392,0.009194058710185655,0.00011744205378063833,9,2013-09-18 11:09:05,14.115832534722223,0.023002593471401194,0.022800741835299853,0.022804498757198272,0.022486364919142035,0.00013665838911684755,2013-10-02T13:55:52,0.00777845663485191,0.007551453163187184,0.007442550121495448,0.007288192276480379,0.00016585651997759172,0.027530939994545867,0.027127712694403075,0.027073093223762362,0.026864787709198833,0.00020455065212500519,138_BOA_LC08_228061_20131002
0.7433333333333333,48.440175,"< 0,01",28.02,2,4.273,138,-2.25127,LG,-55.14622,II,0.40739999999999993,0.35120000000000007,0.06600000000000072,0.038074570921286244,0.038074570921286244,1,1.5,3.46,22.49999999999995,4.339,,25.266666666666666,F,0.007559560810710016,0.007402736850663283,0.007433699705739868,0.007202693204396423,0.00010932626479730274,9,2013-09-18 11:09:05,-1.8838328935185185,0.018807190318788376,0.01873462170401026,0.01876987212287745,0.01855255153689106,7.927768150967434e-05,2013-09-16T13:56:21,0.004605092457701729,0.0043373128662002585,0.004319950939075185,0.00408315617752197,0.00016781212932335908,0.01586480492485655,0.015727231745875717,0.015777649253161708,0.015420315931328366,0.00013140113656272406,138_BOA_LC08_228062_20130916
0.7433333333333333,48.440175,"< 0,01",32.94,2,4.273,138,-2.25127,LG,-55.14622,II,0.40739999999999993,0.35120000000000007,0.06600000000000072,0.038074570921286244,0.038074570921286244,1,1.5,3.46,22.49999999999995,4.339,,25.266666666666666,F,0.009586325951871272,0.009397235640460596,0.009452945482857553,0.009171563099215956,0.00012985530655616477,9,2013-09-18 11:09:05,14.116109398148149,0.02304353924760855,0.022822804580585807,0.022807876194130487,0.02251557877037598,0.00013874732305976583,2013-10-02T13:56:16,0.007799115325111888,0.007548344460974755,0.007442722250572898,0.007279856840361941,0.00017575347320687422,0.027608789328796058,0.027146024828381483,0.027115567141189907,0.026867675133894826,0.00021307720230249764,138_BOA_LC08_228062_20131002
0.7375,46.1891,"< 0,01",22.92,3,4.483,139,-2.25127,LG,-55.14622,II,0.40739999999999993,0.3669,"< 0,001",0.03600181771085444,0.051884000789110284,1,3.0,3.1,22.99999999999996,4.181,,37.85,F,0.007305349870685738,0.0072046607002376984,0.007228169343952567,0.007037907472770506,8.207102408442839e-05,9,2013-09-18 11:09:05,-1.8841097569444445,0.0186483300230459,0.018546758279252135,0.01857698135436584,0.0183828042506451,7.525202319547347e-05,2013-09-16T13:55:57,0.004533057743079164,0.00429527773463905,0.0043125978846636805,0.004070311316209194,0.0001443427270463259,0.01570412713693614,0.01557586337429258,0.015600508593627185,0.015285194800251301,0.00013147043888385904,139_BOA_LC08_228061_20130916
0.7375,46.1891,"< 0,01",32.66,3,4.483,139,-2.25127,LG,-55.14622,II,0.40739999999999993,0.3669,"< 0,001",0.03600181771085444,0.051884000789110284,1,3.0,3.1,22.99999999999996,4.181,,37.85,F,0.009538740683747094,0.009372657000839982,0.009404557451268392,0.009194058710185655,0.00011744205378063833,9,2013-09-18 11:09:05,14.115832534722223,0.023002593471401194,0.022800741835299853,0.022804498757198272,0.022486364919142035,0.00013665838911684755,2013-10-02T13:55:52,0.00777845663485191,0.007551453163187184,0.007442550121495448,0.007288192276480379,0.00016585651997759172,0.027530939994545867,0.027127712694403075,0.027073093223762362,0.026864787709198833,0.00020455065212500519,139_BOA_LC08_228061_20131002
0.7375,46.1891,"< 0,01",28.02,3,4.483,139,-2.25127,LG,-55.14622,II,0.40739999999999993,0.3669,"< 0,001",0.03600181771085444,0.051884000789110284,1,3.0,3.1,22.99999999999996,4.181,,37.85,F,0.007559560810710016,0.007402736850663283,0.007433699705739868,0.007202693204396423,0.00010932626479730274,9,2013-09-18 11:09:05,-1.8838328935185185,0.018807190318788376,0.01873462170401026,0.01876987212287745,0.01855255153689106,7.927768150967434e-05,2013-09-16T13:56:21,0.004605092457701729,0.0043373128662002585,0.004319950939075185,0.00408315617752197,0.00016781212932335908,0.01586480492485655,0.015727231745875717,0.015777649253161708,0.015420315931328366,0.00013140113656272406,139_BOA_LC08_228062_20130916
0.7375,46.1891,"< 0,01",32.94,3,4.483,139,-2.25127,LG,-55.14622,II,0.40739999999999993,0.3669,"< 0,001",0.03600181771085444,0.051884000789110284,1,3.0,3.1,22.99999999999996,4.181,,37.85,F,0.009586325951871272,0.009397235640460596,0.009452945482857553,0.009171563099215956,0.00012985530655616477,9,2013-09-18 11:09:05,14.116109398148149,0.02304353924760855,0.022822804580585807,0.022807876194130487,0.02251557877037598,0.00013874732305976583,2013-10-02T13:56:16,0.007799115325111888,0.007548344460974755,0.007442722250572898,0.007279856840361941,0.00017575347320687422,0.027608789328796058,0.027146024828381483,0.027115567141189907,0.026867675133894826,0.00021307720230249764,139_BOA_LC08_228062_20131002
0.7395999999999999,46.7363,"< 0,01",22.92,1,4.503,140,-2.25127,LG,-55.14622,II,0.4538,0.3164,"< 0,001",0.027678960179155145,0.038074570921286244,1,0.2,3.34,23.999999999999993,4.083,3.7,24.791999999999998,F,0.007305349870685738,0.0072046607002376984,0.007228169343952567,0.007037907472770506,8.207102408442839e-05,9,2013-09-18 11:09:05,-1.8841097569444445,0.0186483300230459,0.018546758279252135,0.01857698135436584,0.0183828042506451,7.525202319547347e-05,2013-09-16T13:55:57,0.004533057743079164,0.00429527773463905,0.0043125978846636805,0.004070311316209194,0.0001443427270463259,0.01570412713693614,0.01557586337429258,0.015600508593627185,0.015285194800251301,0.00013147043888385904,140_BOA_LC08_228061_20130916
0.7395999999999999,46.7363,"< 0,01",32.66,1,4.503,140,-2.25127,LG,-55.14622,II,0.4538,0.3164,"< 0,001",0.027678960179155145,0.038074570921286244,1,0.2,3.34,23.999999999999993,4.083,3.7,24.791999999999998,F,0.009538740683747094,0.009372657000839982,0.009404557451268392,0.009194058710185655,0.00011744205378063833,9,2013-09-18 11:09:05,14.115832534722223,0.023002593471401194,0.022800741835299853,0.022804498757198272,0.022486364919142035,0.00013665838911684755,2013-10-02T13:55:52,0.00777845663485191,0.007551453163187184,0.007442550121495448,0.007288192276480379,0.00016585651997759172,0.027530939994545867,0.027127712694403075,0.027073093223762362,0.026864787709198833,0.00020455065212500519,140_BOA_LC08_228061_20131002
0.7395999999999999,46.7363,"< 0,01",28.02,1,4.503,140,-2.25127,LG,-55.14622,II,0.4538,0.3164,"< 0,001",0.027678960179155145,0.038074570921286244,1,0.2,3.34,23.999999999999993,4.083,3.7,24.791999999999998,F,0.007559560810710016,0.007402736850663283,0.007433699705739868,0.007202693204396423,0.00010932626479730274,9,2013-09-18 11:09:05,-1.8838328935185185,0.018807190318788376,0.01873462170401026,0.01876987212287745,0.01855255153689106,7.927768150967434e-05,2013-09-16T13:56:21,0.004605092457701729,0.0043373128662002585,0.004319950939075185,0.00408315617752197,0.00016781212932335908,0.01586480492485655,0.015727231745875717,0.015777649253161708,0.015420315931328366,0.00013140113656272406,140_BOA_LC08_228062_20130916
0.7395999999999999,46.7363,"< 0,01",32.94,1,4.503,140,-2.25127,LG,-55.14622,II,0.4538,0.3164,"< 0,001",0.027678960179155145,0.038074570921286244,1,0.2,3.34,23.999999999999993,4.083,3.7,24.791999999999998,F,0.009586325951871272,0.009397235640460596,0.009452945482857553,0.009171563099215956,0.00012985530655616477,9,2013-09-18 11:09:05,14.116109398148149,0.02304353924760855,0.022822804580585807,0.022807876194130487,0.02251557877037598,0.00013874732305976583,2013-10-02T13:56:16,0.007799115325111888,0.007548344460974755,0.007442722250572898,0.007279856840361941,0.00017575347320687422,0.027608789328796058,0.027146024828381483,0.027115567141189907,0.026867675133894826,0.00021307720230249764,140_BOA_LC08_228062_20131002
,58.332133333333324,"< 0,01",22.92,1,3.533,141,-2.292999,LG,-55.199011,II,0.32170000000000004,0.33299999999999996,0.9339999999999997,0.029869122881594667,0.0570132175971592,44,0.2,2.43,32.40000000000004,4.467,4.2,,F,-0.052653493544145044,-0.059749445053788604,-0.05677184774402173,-0.08323662822865202,0.009453264219592007,9,2013-09-18 09:40:00,-1.8222463310185186,-0.04183878388377123,-0.04918231316818197,-0.046314727736197825,-0.07252831739256474,0.009477899493383719,2013-09-16T13:55:57,0.07500415341372388,0.05702599931608546,0.06421835071092342,0.009425479308800902,0.020692229710521044,-0.04850624786783492,-0.05369144861132236,-0.052001433580917876,-0.07020935358477802,0.006627983172365469,141_BOA_LC08_228061_20130916
,58.332133333333324,"< 0,01",28.02,1,3.533,141,-2.292999,LG,-55.199011,II,0.32170000000000004,0.33299999999999996,0.9339999999999997,0.029869122881594667,0.0570132175971592,44,0.2,2.43,32.40000000000004,4.467,4.2,,F,-0.05271852499463566,-0.059821695276414254,-0.056836338519162914,-0.08350213627603682,0.00952156027804868,9,2013-09-18 09:40:00,-1.8219694675925926,-0.041915917588640356,-0.04927815536448236,-0.046397691772739315,-0.07281023125233432,0.009550754961607302,2013-09-16T13:56:21,0.07530248252700816,0.05728102032007071,0.0646145781192141,0.009386010178944415,0.020834480058911146,-0.04850121349618756,-0.05381611011526787,-0.05214315110494206,-0.07047050009572702,0.006672108492907467,141_BOA_LC08_228062_20130916
1.6354545454545457,101.51129999999998,"< 0,01",3.96,1,3.613,142,-2.242784,LG,-55.066126,II,0.2637,0.2685,"< 0,001",0.03294535411323733,0.03294535411323733,45,0.2,2.37,16.400000000000027,3.416,8.4,< LD,F,0.006611293590411113,-0.005778171850545746,0.005223027954184308,-0.03860825590192893,0.01402860209907276,9,2013-09-18 13:00:00,7.0347869907407405,0.016766648347190195,0.005044101511728243,0.015560830840141038,-0.026159907611273275,0.01335288502888636,2013-09-25T13:50:05,0.061267646737144646,0.01739937167887713,0.0036429222874487244,0.0006635274994853534,0.018830027832057648,0.015807682543535838,0.0026862876094184136,0.01421667493168264,-0.032449620900850094,0.014940556069090212,142_BOA_LC08_227062_20130925
1.14,8.426428571428573,0.07022857142857118,3.96,1,3.414,143,-2.180361111111111,AM,-55.016444444444446,II,0.2484,0.2683,0.03200000000000003,0.017457726174062167,0.03333990925231801,46,0.2,2.4,35.60000000000002,3.446,,31.166666666666668,F,0.004167089650517223,0.004098884632198689,0.004091283680346889,0.004017552210669104,5.1868560824382945e-05,9,2013-09-18 15:00:00,6.9514536574074075,0.012294130121957734,0.01218024610198241,0.012181192456199934,0.01210893796967257,5.7226211759297316e-05,2013-09-25T13:50:05,0.0025255566309044706,0.002436636743645433,0.0024342233492979535,0.0023553285463312856,5.747551212513675e-05,0.018436212146374947,0.018315616849647318,0.018303971761425994,0.01817051453672724,8.364167383446531e-05,143_BOA_LC08_227062_20130925
4.7,5.1520399999999995,2.8411999999999993,68.64,1,4.139333333333333,144,-2.262013,PQ,-55.456187,III,0.44006666666666666,0.3319666666666667,1.3036666666666668,0.06834267223537248,0.06161641612415334,13,0.2,2.11,6.000000000000013,5.4430000000000005,,60.29999999999999,HW,0.007253391833528914,0.0036330693223844903,0.004489736831038631,-0.0009987421635621486,0.0028492820723094864,9,2014-05-27 17:30:00,-13.15030837962963,0.011365433273469349,0.009376418293673323,0.00998041041336732,0.006549379903766913,0.0017278118073907848,2014-05-14T13:53:33,0.004437410597163563,0.00022471464787985243,0.0006294165968156271,-0.00422107067777513,0.0027042829030333106,0.013970178740140369,0.011468333434721135,0.0124058600349419,0.008061189481617714,0.0020848165316116876,144_BOA_LC08_228061_20140514
4.7,5.1520399999999995,2.8411999999999993,63.26,1,4.139333333333333,144,-2.262013,PQ,-55.456187,III,0.44006666666666666,0.3319666666666667,1.3036666666666668,0.06834267223537248,0.06161641612415334,13,0.2,2.11,6.000000000000013,5.4430000000000005,,60.29999999999999,HW,0.014362609616616458,0.0121811551106538,0.012607993311019243,-0.015238113125281935,0.008760189636511536,9,2014-05-27 17:30:00,2.8497108333333334,0.01325580705146738,0.011892324881128857,0.01175571664412085,-0.004614464904747359,0.0052288442127189205,2014-05-30T13:53:35,0.009481493015362021,0.007482146263673773,0.006982723972661649,-0.023425008338052042,0.009789288332022038,0.013010976725423083,0.01106975244711788,0.01063037054522101,-0.017843837061618517,0.009155678870087515,144_BOA_LC08_228061_20140530
