CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
1.2900000000000003,85.8194,"< 0,01",28,1,2.982,122,-2.178437,PD,-55.633239,II,0.37799999999999995,0.2645,0.47,"< 0,01",0.048727559676464784,36,0.2,2.75,32.00000000000003,3.452,3.9,38.18,F,0.0074710003551839346,0.00622405806289806,0.006438288492096848,0.004700301471367791,0.0008534421249995136,9,2013-09-15 10:15:00,9.149386979166668,0.02117109438438182,0.020029626318052565,0.02027660470537577,0.019412371343230095,0.0005381437650146537,2013-09-24T13:50:07,0.010441672559580385,0.00935972907907593,0.009342298696781553,0.008632839892498552,0.0005160350240787945,0.023668007502100734,0.022121841081052883,0.022578169304767783,0.02076091460410181,0.000886463044941624,122_BOA_LE07_228062_20130924
2.3765853658536584,44.131299999999996,"< 0,01",1,1,4.684,123,-2.238955,LG,-55.33916,II,0.3826,0.3949,0.03200000000000003,0.05707041271116975,0.059380548431643324,6,0.2,3.49,35.99999999999998,4.716,,25.726829268292686,F,0.007945230898740104,0.006117327140965838,0.0058862960909293015,0.005277351123524059,0.0008232742641062365,9,2013-09-16 10:30:00,8.138693472222222,0.021915261645486423,0.020887977001567425,0.020861545092226912,0.019741679657801527,0.0006221532291427837,2013-09-24T13:49:43,0.009901390685293582,0.009370039034053526,0.00928548300454916,0.00848830837461139,0.00038011231005890747,0.024685054569451147,0.023662957991185857,0.023598629776208052,0.022734316247928446,0.0005387959950374318,123_BOA_LE07_228061_20130924
2.3765853658536584,44.131299999999996,"< 0,01",28,1,4.684,123,-2.238955,LG,-55.33916,II,0.3826,0.3949,0.03200000000000003,0.05707041271116975,0.059380548431643324,6,0.2,3.49,35.99999999999998,4.716,,25.726829268292686,F,0.008025814054074591,0.006220555267893162,0.005959236848175363,0.005490392689990284,0.0007289141732774304,9,2013-09-16 10:30:00,8.1389703125,0.02199217695824522,0.020982261404271667,0.020968348394297644,0.01989375919126268,0.0005775080260962128,2013-09-24T13:50:07,0.01017255209713563,0.009494678627814088,0.009496704906748563,0.008492811568929386,0.0005086277562775557,0.02480875793156412,0.023796315551112505,0.023693224900756673,0.023188531705726476,0.0005474927693485564,123_BOA_LE07_228062_20130924
1.4875000000000003,147.07165714285713,"< 0,01",1,1,4.111,124,-2.307096,LG,-55.373301,II,0.57,0.5253,0.44200000000000017,0.01686589346544115,0.03274807654369699,37,0.2,2.83,27.00000000000001,4.553,3.5,44.5625,F,0.0013705086665185152,0.0005831146651394747,0.00039538675340617356,-0.00043807331497953267,0.0005698347495951028,9,2013-09-16 13:30:00,8.013693472222222,0.013753592197717242,0.013204837386053339,0.01328950187530117,0.012177240308403838,0.00047381256837221246,2013-09-24T13:49:43,0.011075405586052522,0.010312784087073876,0.010345740927645319,0.009311899978486334,0.00044250030503384564,0.012734953750822566,0.012065147689845755,0.01212137522365472,0.011086220013614388,0.0004929812071931033,124_BOA_LE07_228061_20130924
1.4875000000000003,147.07165714285713,"< 0,01",28,1,4.111,124,-2.307096,LG,-55.373301,II,0.57,0.5253,0.44200000000000017,0.01686589346544115,0.03274807654369699,37,0.2,2.83,27.00000000000001,4.553,3.5,44.5625,F,0.0014844619443689054,0.0007338589688432013,0.0008291644825554542,-0.0003106030684405913,0.0005434318313000376,9,2013-09-16 13:30:00,8.0139703125,0.013907554596278132,0.013356544171442424,0.013451203652569866,0.012271529379896005,0.0004932945318867042,2013-09-24T13:50:07,0.011195897949481568,0.010420327798722631,0.010412089194431885,0.0093958058358221,0.00044844289533753226,0.012840089735369426,0.012134658936903948,0.011908117800038932,0.011159485634623151,0.0005701808822230565,124_BOA_LE07_228062_20130924
1.3966666666666667,115.30596666666666,"< 0,01",1,2,3.47,125,-2.255185,LG,-55.376673,II,0.3182,0.287,0.009999999999999787,0.012165640012471265,0.04537384099427895,38,1.2,3.05,35.00000000000003,3.48,4.1,56.18333333333333,F,0.007962469215962137,0.00688187530169788,0.0072934368707017905,0.005421694271598141,0.0006826146539985975,9,2013-09-16 11:30:00,8.097026805555556,0.021832848988629083,0.021049602623045404,0.021132760082632207,0.020163477422051563,0.0005489323083724731,2013-09-24T13:49:43,0.01195421367102251,0.011049736273361041,0.010754841260436384,0.010048697911335766,0.0006604168646363199,0.027585786987108202,0.026522717841920524,0.026299708372757937,0.025510088675256764,0.0006518426227261496,125_BOA_LE07_228061_20130924
1.3966666666666667,115.30596666666666,"< 0,01",28,2,3.47,125,-2.255185,LG,-55.376673,II,0.3182,0.287,0.009999999999999787,0.012165640012471265,0.04537384099427895,38,1.2,3.05,35.00000000000003,3.48,4.1,56.18333333333333,F,0.00821122481785727,0.0070337298319515466,0.007385541464999337,0.005667577282285952,0.0006998032383209537,9,2013-09-16 11:30:00,8.097303645833334,0.02211173220917787,0.021257536271083233,0.021338154395032564,0.020298814635319525,0.0005574703221376197,2013-09-24T13:50:07,0.011651180509010381,0.01085225711167334,0.01083140757425308,0.01025831906309456,0.000465254056606258,0.027815343254271364,0.026631819303832904,0.026913083236212713,0.025225854369036363,0.0007966369100655946,125_BOA_LE07_228062_20130924
1.1349999999999998,76.98266666666667,"< 0,01",1,3,3.241,126,-2.255185,LG,-55.376673,II,0.2403,0.282,0.08899999999999997,0.012783164948601013,0.03906095876898796,38,3.5,2.94,35.49999999999997,3.33,4.1,55.349999999999994,F,0.007962469215962137,0.00688187530169788,0.0072934368707017905,0.005421694271598141,0.0006826146539985975,9,2013-09-16 11:30:00,8.097026805555556,0.021832848988629083,0.021049602623045404,0.021132760082632207,0.020163477422051563,0.0005489323083724731,2013-09-24T13:49:43,0.01195421367102251,0.011049736273361041,0.010754841260436384,0.010048697911335766,0.0006604168646363199,0.027585786987108202,0.026522717841920524,0.026299708372757937,0.025510088675256764,0.0006518426227261496,126_BOA_LE07_228061_20130924
1.1349999999999998,76.98266666666667,"< 0,01",28,3,3.241,126,-2.255185,LG,-55.376673,II,0.2403,0.282,0.08899999999999997,0.012783164948601013,0.03906095876898796,38,3.5,2.94,35.49999999999997,3.33,4.1,55.349999999999994,F,0.00821122481785727,0.0070337298319515466,0.007385541464999337,0.005667577282285952,0.0006998032383209537,9,2013-09-16 11:30:00,8.097303645833334,0.02211173220917787,0.021257536271083233,0.021338154395032564,0.020298814635319525,0.0005574703221376197,2013-09-24T13:50:07,0.011651180509010381,0.01085225711167334,0.01083140757425308,0.01025831906309456,0.000465254056606258,0.027815343254271364,0.026631819303832904,0.026913083236212713,0.025225854369036363,0.0007966369100655946,126_BOA_LE07_228062_20130924
1.4622222222222223,105.10323333333335,"< 0,01",1,1,3.586,127,-2.255185,LG,-55.376673,II,0.4379,0.386,0.391,0.021320504157839842,0.061747879266127445,38,0.2,2.89,33.499999999999986,3.977,4.1,58.44444444444444,F,0.007962469215962137,0.00688187530169788,0.0072934368707017905,0.005421694271598141,0.0006826146539985975,9,2013-09-16 11:30:00,8.097026805555556,0.021832848988629083,0.021049602623045404,0.021132760082632207,0.020163477422051563,0.0005489323083724731,2013-09-24T13:49:43,0.01195421367102251,0.011049736273361041,0.010754841260436384,0.010048697911335766,0.0006604168646363199,0.027585786987108202,0.026522717841920524,0.026299708372757937,0.025510088675256764,0.0006518426227261496,127_BOA_LE07_228061_20130924
1.4622222222222223,105.10323333333335,"< 0,01",28,1,3.586,127,-2.255185,LG,-55.376673,II,0.4379,0.386,0.391,0.021320504157839842,0.061747879266127445,38,0.2,2.89,33.499999999999986,3.977,4.1,58.44444444444444,F,0.00821122481785727,0.0070337298319515466,0.007385541464999337,0.005667577282285952,0.0006998032383209537,9,2013-09-16 11:30:00,8.097303645833334,0.02211173220917787,0.021257536271083233,0.021338154395032564,0.020298814635319525,0.0005574703221376197,2013-09-24T13:50:07,0.011651180509010381,0.01085225711167334,0.01083140757425308,0.01025831906309456,0.000465254056606258,0.027815343254271364,0.026631819303832904,0.026913083236212713,0.025225854369036363,0.0007966369100655946,127_BOA_LE07_228062_20130924
1.1549999999999998,111.14663333333333,"< 0,01",1,2,5.603,128,-2.221738,LG,-55.270194,II,0.4968,0.4534,0.39400000000000013,0.05543499704083645,0.05543499704083645,4,1.5,3.3,26.800000000000047,5.997,4.3,32.45,F,0.005578503157864612,0.004006336340071442,0.003957790717253131,0.001847176975373059,0.0010300929983590463,9,2013-09-17 15:45:00,6.919943472222222,0.018458197413114084,0.017202379438542473,0.01734700671940678,0.01613160279659421,0.0006357549819943363,2013-09-24T13:49:43,0.009149819205877107,0.008095507969926875,0.008108802618187862,0.0065276938633864225,0.001061939978293916,0.016696984496980722,0.015909029747535813,0.015887739907961284,0.01476362188021858,0.0005692687881559155,128_BOA_LE07_228061_20130924
1.1549999999999998,111.14663333333333,"< 0,01",28,2,5.603,128,-2.221738,LG,-55.270194,II,0.4968,0.4534,0.39400000000000013,0.05543499704083645,0.05543499704083645,4,1.5,3.3,26.800000000000047,5.997,4.3,32.45,F,0.005288067517930721,0.0038837503775611083,0.003546760932044913,0.001991278214843864,0.0009492474332300371,9,2013-09-17 15:45:00,6.9202203125,0.018504493051206425,0.01738072746648653,0.017366741937240117,0.016241010553937122,0.0006102265780975475,2013-09-24T13:50:07,0.008545272384715088,0.0076953801052757915,0.007913607384080664,0.006176151354598737,0.0007768439602968943,0.016759393431745727,0.0161300154013907,0.01629415458599128,0.014743084109581781,0.0006662533718564664,128_BOA_LE07_228062_20130924
0.9766666666666666,53.428900000000006,"< 0,01",1,3,4.142,129,-2.221738,LG,-55.270194,II,0.331,0.3105,0.6079999999999997,0.04865897111344817,0.053856776484513716,4,3.5,3.28,26.400000000000034,4.75,4.3,28.599999999999998,F,0.005578503157864612,0.004006336340071442,0.003957790717253131,0.001847176975373059,0.0010300929983590463,9,2013-09-17 15:45:00,6.919943472222222,0.018458197413114084,0.017202379438542473,0.01734700671940678,0.01613160279659421,0.0006357549819943363,2013-09-24T13:49:43,0.009149819205877107,0.008095507969926875,0.008108802618187862,0.0065276938633864225,0.001061939978293916,0.016696984496980722,0.015909029747535813,0.015887739907961284,0.01476362188021858,0.0005692687881559155,129_BOA_LE07_228061_20130924
0.9766666666666666,53.428900000000006,"< 0,01",28,3,4.142,129,-2.221738,LG,-55.270194,II,0.331,0.3105,0.6079999999999997,0.04865897111344817,0.053856776484513716,4,3.5,3.28,26.400000000000034,4.75,4.3,28.599999999999998,F,0.005288067517930721,0.0038837503775611083,0.003546760932044913,0.001991278214843864,0.0009492474332300371,9,2013-09-17 15:45:00,6.9202203125,0.018504493051206425,0.01738072746648653,0.017366741937240117,0.016241010553937122,0.0006102265780975475,2013-09-24T13:50:07,0.008545272384715088,0.0076953801052757915,0.007913607384080664,0.006176151354598737,0.0007768439602968943,0.016759393431745727,0.0161300154013907,0.01629415458599128,0.014743084109581781,0.0006662533718564664,129_BOA_LE07_228062_20130924
1.7122222222222223,56.16885,0.7451000000000026,1,1,4.002,130,-2.245385,LG,-55.24066,II,0.3699,0.2717,0.133,0.027618859735648055,0.027618859735648055,2,0.2,3.2,4.571428571428583,4.135,3.7,12.233333333333334,F,0.0010723171792269524,8.31332678746818e-05,0.00035450874192329354,-0.0009003622002903208,0.0006489590683856476,9,2013-09-17 12:50:00,7.04147125,0.012067707420390924,0.011129263544759793,0.01076217684393501,0.010066898173943253,0.0006511800888730954,2013-09-24T13:49:43,0.0051784538780446435,0.00449086575345528,0.0043361539756849934,0.003978156727508234,0.0003399836940111466,0.013849456355410718,0.012892058847889364,0.013220349119272955,0.011496905008467857,0.0007238368862763819,130_BOA_LE07_228061_20130924
1.7122222222222223,56.16885,0.7451000000000026,28,1,4.002,130,-2.245385,LG,-55.24066,II,0.3699,0.2717,0.133,0.027618859735648055,0.027618859735648055,2,0.2,3.2,4.571428571428583,4.135,3.7,12.233333333333334,F,0.0018857181703629163,0.0007699788516890513,0.0007547158223461282,1.5081918667371463e-05,0.0005601355299940355,9,2013-09-17 12:50:00,7.041748090277777,0.013719830089640509,0.012069599239098118,0.012023590511120914,0.010614655718774346,0.0009503632442528642,2013-09-24T13:50:07,0.006099256757261005,0.005037788868488303,0.004766951491536258,0.00418860284322968,0.000578022908108251,0.015402119884597294,0.013782522598735771,0.013832569570738244,0.012893200671510684,0.0007409741152512029,130_BOA_LE07_228062_20130924
1.1380000000000001,101.60123333333335,"< 0,01",1,1,5.484,132,-2.221738,LG,-55.270194,II,0.4802,0.44310000000000005,0.5460000000000003,0.054851766386215015,0.059183270862102975,4,0.2,3.3,27.600000000000012,6.03,4.3,32.28,F,0.005578503157864612,0.004006336340071442,0.003957790717253131,0.001847176975373059,0.0010300929983590463,9,2013-09-17 15:45:00,6.919943472222222,0.018458197413114084,0.017202379438542473,0.01734700671940678,0.01613160279659421,0.0006357549819943363,2013-09-24T13:49:43,0.009149819205877107,0.008095507969926875,0.008108802618187862,0.0065276938633864225,0.001061939978293916,0.016696984496980722,0.015909029747535813,0.015887739907961284,0.01476362188021858,0.0005692687881559155,132_BOA_LE07_228061_20130924
1.1380000000000001,101.60123333333335,"< 0,01",28,1,5.484,132,-2.221738,LG,-55.270194,II,0.4802,0.44310000000000005,0.5460000000000003,0.054851766386215015,0.059183270862102975,4,0.2,3.3,27.600000000000012,6.03,4.3,32.28,F,0.005288067517930721,0.0038837503775611083,0.003546760932044913,0.001991278214843864,0.0009492474332300371,9,2013-09-17 15:45:00,6.9202203125,0.018504493051206425,0.01738072746648653,0.017366741937240117,0.016241010553937122,0.0006102265780975475,2013-09-24T13:50:07,0.008545272384715088,0.0076953801052757915,0.007913607384080664,0.006176151354598737,0.0007768439602968943,0.016759393431745727,0.0161300154013907,0.01629415458599128,0.014743084109581781,0.0006662533718564664,132_BOA_LE07_228062_20130924
0.8775,21.006849999999996,"< 0,01",1,1,2.982,133,-2.166034,LG,-55.233215,II,0.23309999999999997,0.2236,0.22699999999999987,0.050895049415382206,0.1025843361609785,42,0.2,3.18,68.49999999999994,3.209,3.0,36.55,F,0.005782985688209834,-0.004370106499239971,0.002106099812507563,-0.04404890934081901,0.01630987671381861,9,2013-09-17 11:45:00,7.086610138888889,0.02180023013047668,0.010894048119159358,0.01866363228239267,-0.031450309995329634,0.0176301600581048,2013-09-24T13:49:43,0.029434142332513565,0.017663793688501437,0.018194336564857534,0.01077944961129363,0.006005441684517265,0.029143940650084337,0.015631105049565837,0.022748701075419993,-0.029483509849395552,0.01930566937493469,133_BOA_LE07_228061_20130924
0.8775,21.006849999999996,"< 0,01",28,1,2.982,133,-2.166034,LG,-55.233215,II,0.23309999999999997,0.2236,0.22699999999999987,0.050895049415382206,0.1025843361609785,42,0.2,3.18,68.49999999999994,3.209,3.0,36.55,F,0.006329963441986171,-0.0031422043329739375,0.0030975709943214073,-0.04093450151238662,0.015362703921553289,9,2013-09-17 11:45:00,7.086886979166667,0.02238209296765324,0.012104740703198051,0.01905858692149097,-0.028778883802573298,0.01679883580911962,2013-09-24T13:50:07,0.029271402667325443,0.0173475953313703,0.015621525922618076,0.012111946187379576,0.006164506207173196,0.02883126729980473,0.01689727331980413,0.024292479268134916,-0.027070838814989832,0.01845374739660949,133_BOA_LE07_228062_20130924
0.85,59.787875,"< 0,01",1,2,3.525,134,-2.2035,LG,-55.236138,II,0.36979999999999996,0.28550000000000003,0.7709999999999995,0.03954130657908446,0.04300651015979483,43,2.0,3.09,22.49999999999995,4.295999999999999,4.3,15.9,F,0.004939846318657178,0.004290080646283436,0.004406625280187867,0.0031499189242125414,0.0005749879829283957,9,2013-09-17 10:45:00,7.128276805555555,0.01874028919595141,0.01831713857355386,0.018243292204512578,0.017533816351072252,0.00031993058625879304,2013-09-24T13:49:43,0.007535436363193045,0.006985259891023167,0.007104158277002889,0.005553475536030025,0.0006289314536103521,0.01942774586344008,0.018526657103614293,0.018617529596568663,0.017506402912940495,0.0005346629431905212,134_BOA_LE07_228061_20130924
0.85,59.787875,"< 0,01",28,2,3.525,134,-2.2035,LG,-55.236138,II,0.36979999999999996,0.28550000000000003,0.7709999999999995,0.03954130657908446,0.04300651015979483,43,2.0,3.09,22.49999999999995,4.295999999999999,4.3,15.9,F,0.00512356644694929,0.004367532339518746,0.0042753148839721755,0.0035000569287854284,0.0005366386422229749,9,2013-09-17 10:45:00,7.128553645833334,0.0189517400708761,0.018375368745631934,0.018430098229053858,0.01755031899802499,0.0005229909101949473,2013-09-24T13:50:07,0.007757067311572052,0.0069565892539828434,0.0067783344944342926,0.005808437671490731,0.0006043438112183492,0.019850525759326443,0.01867535200926687,0.01870087312845121,0.01757123813729227,0.0007943532145992767,134_BOA_LE07_228062_20130924
,58.976699999999994,"< 0,01",1,3,3.456,135,-2.2035,LG,-55.236138,II,0.2949,0.22949999999999998,"< 0,001",0.02073704563423827,0.025646084040244623,43,3.5,3.22,24.00000000000006,3.389,4.3,,F,0.004939846318657178,0.004290080646283436,0.004406625280187867,0.0031499189242125414,0.0005749879829283957,9,2013-09-17 10:45:00,7.128276805555555,0.01874028919595141,0.01831713857355386,0.018243292204512578,0.017533816351072252,0.00031993058625879304,2013-09-24T13:49:43,0.007535436363193045,0.006985259891023167,0.007104158277002889,0.005553475536030025,0.0006289314536103521,0.01942774586344008,0.018526657103614293,0.018617529596568663,0.017506402912940495,0.0005346629431905212,135_BOA_LE07_228061_20130924
,58.976699999999994,"< 0,01",28,3,3.456,135,-2.2035,LG,-55.236138,II,0.2949,0.22949999999999998,"< 0,001",0.02073704563423827,0.025646084040244623,43,3.5,3.22,24.00000000000006,3.389,4.3,,F,0.00512356644694929,0.004367532339518746,0.0042753148839721755,0.0035000569287854284,0.0005366386422229749,9,2013-09-17 10:45:00,7.128553645833334,0.0189517400708761,0.018375368745631934,0.018430098229053858,0.01755031899802499,0.0005229909101949473,2013-09-24T13:50:07,0.007757067311572052,0.0069565892539828434,0.0067783344944342926,0.005808437671490731,0.0006043438112183492,0.019850525759326443,0.01867535200926687,0.01870087312845121,0.01757123813729227,0.0007943532145992767,135_BOA_LE07_228062_20130924
0.84375,72.77955,"< 0,01",1,1,3.333,136,-2.2035,LG,-55.236138,II,0.2784,0.247,0.806,0.03649635036496351,0.03649635036496351,43,0.2,3.09,23.000000000000032,4.139,4.3,15.8875,F,0.004939846318657178,0.004290080646283436,0.004406625280187867,0.0031499189242125414,0.0005749879829283957,9,2013-09-17 10:45:00,7.128276805555555,0.01874028919595141,0.01831713857355386,0.018243292204512578,0.017533816351072252,0.00031993058625879304,2013-09-24T13:49:43,0.007535436363193045,0.006985259891023167,0.007104158277002889,0.005553475536030025,0.0006289314536103521,0.01942774586344008,0.018526657103614293,0.018617529596568663,0.017506402912940495,0.0005346629431905212,136_BOA_LE07_228061_20130924
0.84375,72.77955,"< 0,01",28,1,3.333,136,-2.2035,LG,-55.236138,II,0.2784,0.247,0.806,0.03649635036496351,0.03649635036496351,43,0.2,3.09,23.000000000000032,4.139,4.3,15.8875,F,0.00512356644694929,0.004367532339518746,0.0042753148839721755,0.0035000569287854284,0.0005366386422229749,9,2013-09-17 10:45:00,7.128553645833334,0.0189517400708761,0.018375368745631934,0.018430098229053858,0.01755031899802499,0.0005229909101949473,2013-09-24T13:50:07,0.007757067311572052,0.0069565892539828434,0.0067783344944342926,0.005808437671490731,0.0006043438112183492,0.019850525759326443,0.01867535200926687,0.01870087312845121,0.01757123813729227,0.0007943532145992767,136_BOA_LE07_228062_20130924
0.7433333333333333,48.440175,"< 0,01",1,2,4.273,138,-2.25127,LG,-55.14622,II,0.40739999999999993,0.35120000000000007,0.06600000000000072,0.038074570921286244,0.038074570921286244,1,1.5,3.46,22.49999999999995,4.339,,25.266666666666666,F,0.006527998892425675,0.005744916369341428,0.005546793915299712,0.004998079015578576,0.000604507823984168,9,2013-09-18 11:09:05,6.111552268518518,0.021423374808857348,0.0202977213002192,0.020528832943435785,0.019001720888900526,0.0006345869640720715,2013-09-24T13:49:43,0.012288783401710118,0.011491348887966964,0.011429446866345776,0.010928841544174828,0.000409331808397247,0.02530197131955535,0.024052194404188612,0.02381798631708427,0.022843517097852144,0.0009177124378084493,138_BOA_LE07_228061_20130924
0.7433333333333333,48.440175,"< 0,01",28,2,4.273,138,-2.25127,LG,-55.14622,II,0.40739999999999993,0.35120000000000007,0.06600000000000072,0.038074570921286244,0.038074570921286244,1,1.5,3.46,22.49999999999995,4.339,,25.266666666666666,F,0.006652596590682687,0.00586045904790481,0.006049337936466219,0.004920719712006451,0.0006298686784219366,9,2013-09-18 11:09:05,6.111829108796297,0.02092617099506068,0.020055731147775265,0.020118204767198156,0.01853495537987959,0.0006466505214419525,2013-09-24T13:50:07,0.012505897737870544,0.01165902233577013,0.011458596355329559,0.011032873875517622,0.0005193182739439387,0.025226287430883024,0.024022134903461664,0.02379465362236811,0.02301150587399115,0.000802021408388491,138_BOA_LE07_228062_20130924
0.7375,46.1891,"< 0,01",1,3,4.483,139,-2.25127,LG,-55.14622,II,0.40739999999999993,0.3669,"< 0,001",0.03600181771085444,0.051884000789110284,1,3.0,3.1,22.99999999999996,4.181,,37.85,F,0.006527998892425675,0.005744916369341428,0.005546793915299712,0.004998079015578576,0.000604507823984168,9,2013-09-18 11:09:05,6.111552268518518,0.021423374808857348,0.0202977213002192,0.020528832943435785,0.019001720888900526,0.0006345869640720715,2013-09-24T13:49:43,0.012288783401710118,0.011491348887966964,0.011429446866345776,0.010928841544174828,0.000409331808397247,0.02530197131955535,0.024052194404188612,0.02381798631708427,0.022843517097852144,0.0009177124378084493,139_BOA_LE07_228061_20130924
0.7375,46.1891,"< 0,01",28,3,4.483,139,-2.25127,LG,-55.14622,II,0.40739999999999993,0.3669,"< 0,001",0.03600181771085444,0.051884000789110284,1,3.0,3.1,22.99999999999996,4.181,,37.85,F,0.006652596590682687,0.00586045904790481,0.006049337936466219,0.004920719712006451,0.0006298686784219366,9,2013-09-18 11:09:05,6.111829108796297,0.02092617099506068,0.020055731147775265,0.020118204767198156,0.01853495537987959,0.0006466505214419525,2013-09-24T13:50:07,0.012505897737870544,0.01165902233577013,0.011458596355329559,0.011032873875517622,0.0005193182739439387,0.025226287430883024,0.024022134903461664,0.02379465362236811,0.02301150587399115,0.000802021408388491,139_BOA_LE07_228062_20130924
0.7395999999999999,46.7363,"< 0,01",1,1,4.503,140,-2.25127,LG,-55.14622,II,0.4538,0.3164,"< 0,001",0.027678960179155145,0.038074570921286244,1,0.2,3.34,23.999999999999993,4.083,3.7,24.791999999999998,F,0.006527998892425675,0.005744916369341428,0.005546793915299712,0.004998079015578576,0.000604507823984168,9,2013-09-18 11:09:05,6.111552268518518,0.021423374808857348,0.0202977213002192,0.020528832943435785,0.019001720888900526,0.0006345869640720715,2013-09-24T13:49:43,0.012288783401710118,0.011491348887966964,0.011429446866345776,0.010928841544174828,0.000409331808397247,0.02530197131955535,0.024052194404188612,0.02381798631708427,0.022843517097852144,0.0009177124378084493,140_BOA_LE07_228061_20130924
